time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1731913642,0.32281890404354663,0.7829756439854236,0.1548005948643469,2.578201196567405,,3.652764772864818,0.058842521746297595,1.742897495019481,0.7014154054079059,0.5220845681446876,0.09223409765540977,93544448,51884032,11268096,42528768,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.733,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004600000000000001,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.00034802210587550896,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008875,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.003583655274888559,0.009170157068062828,0.004325373134328357
1731913643,0.32281890404354663,0.7956051469584361,0.1548005948643469,2.578201196567405,,3.652764772864818,0.058842521746297595,1.742897495019481,0.7156130919161069,0.5220845681446876,0.09271469071221619,93544448,51916800,11268096,42528768,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.733,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004600000000000001,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.00034802210587550896,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008875,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.003583655274888559,0.009170157068062828,0.004325373134328357
1731913644,0.33978054864149904,0.7956051469584361,0.17660474032687218,2.54455042427432,,3.652764772864818,0.058842521746297595,1.7387972743636477,0.8518611904920573,0.5220845681446876,0.09271469071221619,93544448,51916800,11288576,42528768,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.733,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004600000000000001,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008875,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913645,0.33978054864149904,0.7956051469584361,0.17660474032687218,2.54455042427432,,3.652764772864818,0.058842521746297595,1.7387972743636477,0.8518611904920573,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42528768,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.733,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004600000000000001,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008875,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913646,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.54455042427432,,3.556097527359664,0.058842521746297595,1.7387972743636477,0.8518611904920573,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42528768,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.8,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004620967741935484,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008883084577114427,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913647,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.5938785494660466,,3.556097527359664,0.058842521746297595,1.7387972743636477,0.7173736050431238,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42672128,,16113664,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.8,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004620967741935484,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008883084577114427,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913648,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.058842521746297595,1.7387972743636477,0.8710254753491454,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.6,9.8,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002086021505376344,0.004620967741935484,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.00441720430107527,0.008883084577114427,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913649,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.047807845324410035,1.7387972743636477,0.8710254753491454,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.8,9.8,0.267,31.6,0,4.933,4.933,0.4,52.467,6.6,1.733,0,0,0,0.002094736842105263,0.004620967741935484,0.03888888888888888,0.0030323668240053946,0.05,0.03754208754208754,0.003210526315789474,0.000348022105875509,0.005850785340314136,0.001149253731343283,0.004418947368421053,0.008883084577114427,0.05,0.004658260283209711,0.19,0.07390243902439025,0.004978947368421053,0.0035836552748885597,0.009170157068062828,0.004325373134328357
1731913650,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.047807845324410035,1.7387972743636477,0.8710254753491454,0.5220845681446876,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.8,9.933,0.333,31.6,0,4.933,4.933,0.467,52.4,6.6,1.867,0,0,0,0.002094736842105263,0.004560000000000001,0.038235294117647055,0.0030324983073798236,0.0375,0.03754208754208754,0.003235294117647059,0.00034784507862550964,0.005850785340314136,0.0010317460317460316,0.004418947368421053,0.00885897435897436,0.0488235294117647,0.004658496953283683,0.085,0.07390243902439025,0.005250000000000002,0.0035818181818181834,0.009170157068062828,0.004307936507936508
1731913651,0.3333441283080687,0.7956051469584361,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.04150557611451968,1.7387972743636477,0.8710254753491454,0.5308396531122277,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,32.667,0,4.933,5.533,0.467,54.4,6.867,2.267,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.003032432432432432,0.0375,0.037417491749174914,0.003235294117647059,0.00034196224256292907,0.005837696335078534,0.00048437500000000005,0.004461224489795919,0.008852631578947367,0.04890625,0.0046583783783783785,0.085,0.0725,0.005250000000000002,0.0035204368174726985,0.009167539267015707,0.004282758620689655
1731913652,0.3333441283080687,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.04070877869244618,1.7387972743636477,0.8710254753491454,0.5308396531122277,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,4.933,5.533,0.467,54.4,6.867,2.267,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.037417491749174914,0.003235294117647059,0.00034196224256292907,0.005837696335078534,0.00048437500000000005,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.0725,0.005250000000000002,0.0035204368174726985,0.009167539267015707,0.004282758620689655
1731913653,0.3333441283080687,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.03991198127037268,1.7387972743636477,0.8710254753491454,0.5308396531122277,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34283520,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,4.933,5.533,0.467,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.037417491749174914,0.003235294117647059,0.00034210526315789466,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.0725,0.005250000000000002,0.003522118380062303,0.009160526315789473,0.004351724137931034
1731913654,0.3333441283080687,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.044750038713958815,1.7387972743636477,0.8710254753491454,0.5308396531122277,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,4.933,5.533,0.467,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.037417491749174914,0.003235294117647059,0.00034210526315789466,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.0725,0.005250000000000002,0.003522118380062303,0.009160526315789473,0.004351724137931034
1731913655,0.24456264202372116,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.044750038713958815,1.6661406107427692,0.8710254753491454,0.5308396531122277,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.467,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.003235294117647059,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.005250000000000002,0.0035480798771121364,0.009160526315789473,0.004351724137931034
1731913656,0.24957052854118733,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.044750038713958815,1.6661406107427692,0.8710254753491454,0.532470890263609,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.0032857142857142855,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.005999999999999995,0.0035480798771121364,0.009160526315789473,0.004351724137931034
1731913657,0.3004731910479727,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.044750038713958815,1.6661406107427692,0.8710254753491454,0.532470890263609,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.0032857142857142855,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.005999999999999995,0.0035480798771121364,0.009160526315789473,0.004351724137931034
1731913658,0.3004731910479727,0.7728056954931529,0.17660474032687218,2.5938785494660466,,3.681828489850563,0.044750038713958815,1.6661406107427692,0.8710254753491454,0.532470890263609,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.0032857142857142855,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.005999999999999995,0.0035480798771121364,0.009160526315789473,0.004351724137931034
1731913659,0.3004731910479727,0.7728056954931529,0.16463960499999433,2.624414610050585,,3.681828489850563,0.044750038713958815,1.3915467535872712,0.8710254753491454,0.532470890263609,0.08571092043681486,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.0032857142857142855,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.005999999999999995,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913660,0.3004731910479727,0.7728056954931529,0.16463960499999433,2.624414610050585,,3.681828489850563,0.05142633740947252,1.363777743408225,0.8710254753491454,0.532470890263609,0.08005405773325193,93544448,51916800,11288576,42672128,,16257024,34500608,10092544,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,10.4,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004498039215686275,0.03828125,0.0030312712440516663,0.0375,0.03713355048859935,0.003285714285714286,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.008852631578947367,0.04890625,0.004656288239292998,0.085,0.07027027027027026,0.006,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913661,0.3004731910479727,0.7820407349627299,0.16463960499999433,2.624414610050585,,3.681828489850563,0.05142633740947252,1.6466107796804172,0.8711156415454226,0.532470890263609,0.08005405773325193,93544448,51916800,11288576,42672128,,16257024,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,9.533,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004513944223107569,0.03828125,0.0030312712440516663,NaN,0.03713355048859935,0.003285714285714286,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.00885978835978836,0.04890625,0.004656288239292998,NaN,0.07027027027027026,0.006,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913662,0.29905873753303325,0.7820407349627299,0.18282207904957581,2.6244146100505854,,3.681828489850563,0.05142633740947252,1.6466107796804172,0.8711156415454226,0.532470890263609,0.046130842004870554,93544448,51916800,11288576,42672128,,16257024,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,9.533,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004513944223107569,0.03828125,0.0030312712440516663,NaN,0.03713355048859935,0.003285714285714286,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.00885978835978836,0.04890625,0.004656288239292998,NaN,0.07027027027027026,0.006,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913663,0.29905873753303325,0.7820407349627299,0.18282207904957581,2.6244146100505854,,3.5932996156081023,0.05142633740947252,1.6466107796804172,0.8711156415454226,0.532470890263609,0.04727254616472281,93544448,51916800,11288576,42672128,,16474112,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.533,9.533,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.002142857142857143,0.004513944223107569,0.03828125,0.0030312712440516663,NaN,0.03713355048859935,0.003285714285714286,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004461224489795919,0.00885978835978836,0.04890625,0.004656288239292998,NaN,0.07027027027027026,0.006,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913664,0.29905873753303325,0.7820407349627299,0.18282207904957581,2.61533508568698,,3.5932996156081023,0.05142633740947252,1.6466107796804172,0.8711156415454226,0.532470890263609,0.04841425032457508,93544448,51916800,11288576,42409984,,16474112,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.267,9.533,0.4,33.8,0,5.467,5.533,0.267,54.667,7.133,2.533,0,0,0,0.0021776649746192895,0.004513944223107569,0.03828125,0.0030312712440516663,NaN,0.03713355048859935,0.003285714285714286,0.000344364161849711,0.005802631578947369,0.0012068965517241387,0.004468020304568528,0.00885978835978836,0.04890625,0.004656288239292998,NaN,0.07027027027027026,0.006,0.0035480798771121346,0.009160526315789473,0.004351724137931034
1731913665,0.29905873753303325,0.7820407349627299,0.18282207904957581,2.61533508568698,,3.5932996156081023,0.05142633740947252,1.6466107796804172,0.8711156415454226,0.532470890263609,0.049555954484427345,93544448,51916800,11288576,42409984,,16474112,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.267,9.533,0.4,34.067,0,5.467,5.533,0.267,54.933,7.133,2.533,0,0,0,0.0021776649746192895,0.004542168674698795,0.03916666666666667,0.0030311864406779663,NaN,0.03713355048859935,0.003133333333333334,0.0003445438799076212,0.005802631578947369,0.0012068965517241387,0.004468020304568528,0.008871727748691098,0.0650000000000002,0.0046561355932203405,NaN,0.07027027027027026,0.00484,0.003550076569678406,0.009160526315789473,0.004351724137931034
1731913666,0.29905873753303325,0.7820407349627299,0.18282207904957581,2.61533508568698,,3.5932996156081023,0.05142633740947252,1.6466107796804172,0.7243653227815768,0.5310637435252857,0.0506976586442796,93544448,51916800,11288576,42409984,,16474112,34500608,10244096,44470272,3551232,7368704,0,3,5,9,3,,15,3,3,4,4,2,6.333,9.733,0.4,34.8,0,5.467,5.867,0.267,57.733,7.6,2.933,0,0,0,0.002185929648241206,0.004598360655737704,0.03828125,0.0030257452574525747,NaN,0.0369336569579288,0.003133333333333334,0.0003434633027522935,0.005789473684210527,0.0011403508771929834,0.004469346733668342,0.008894329896907216,0.04890625,0.004646341463414634,NaN,0.06897260273972604,0.00484,0.0035378461538461514,0.009157894736842104,0.00428421052631579
