time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,c51ddfdcef66572b,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732370582924,1732370582924145,12,0.0,fd5b9deaf7b3c314
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,2359623d30d740fb,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582927,1732370582927819,1792,0.0,65f9d1021a5843d2
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,29f74ba5b426c8b6,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582928,1732370582928887,7,0.0,2359623d30d740fb
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,39faa50a4589bac6,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582929,1732370582929617,1113,0.0,65f9d1021a5843d2
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,69c23fe23c0f99c4,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732370582930,1732370582930739,2941,0.0,65f9d1021a5843d2
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,89769a800be8095a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582930,1732370582930109,5,0.0,39faa50a4589bac6
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,90d387e8f2dd1232,frontend,Convert,hipstershop.CurrencyService/Convert,1732370582933,1732370582933687,2127,2.0,65f9d1021a5843d2
14:03,9f47cc7ef8cecb5fd74e04f202ad0ab1,3163810ebc94fd38,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370582934,1732370582934000,99,,90d387e8f2dd1232
14:03,b06ac564d610ec39ea9deee0f025e292,47956e6bd1948138,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370582944,1732370582944708,2409,0.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,bbb89bffacfbeff6,frontend,,frontend,1732370582944,1732370582944655,21853,,
14:03,b06ac564d610ec39ea9deee0f025e292,1a5eab2fc27c5ac9,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370582944,1732370582944999,71,0.0,47956e6bd1948138
14:03,b06ac564d610ec39ea9deee0f025e292,eb12a9528a0bac48,frontend,GetCart,hipstershop.CartService/GetCart,1732370582947,1732370582947145,4458,0.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,0698bce5390c998c,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732370582951,1732370582951612,6900,0.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,5379c7c38ebfa6ba,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732370582953,1732370582953731,3190,0.0,8232c3b2771109f2
14:03,b06ac564d610ec39ea9deee0f025e292,8232c3b2771109f2,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732370582953,1732370582953630,3552,0.0,0698bce5390c998c
14:03,b06ac564d610ec39ea9deee0f025e292,f5a03246d34fc44d,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732370582955,1732370582955556,7,0.0,5379c7c38ebfa6ba
14:03,b06ac564d610ec39ea9deee0f025e292,7bce4e9867560c94,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582958,1732370582958542,926,0.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,0f7ebc5d6d0f66db,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370582959,1732370582959075,7,0.0,7bce4e9867560c94
14:03,b06ac564d610ec39ea9deee0f025e292,69e10adccda3714b,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732370582959,1732370582959480,2841,0.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,5ed926788d5dc084,frontend,Convert,hipstershop.CurrencyService/Convert,1732370582962,1732370582962329,3848,2.0,bbb89bffacfbeff6
14:03,b06ac564d610ec39ea9deee0f025e292,52c12915ad89907a,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370582964,1732370582964999,77,,5ed926788d5dc084
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,3678b0f444259c6e,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370583182,1732370583182401,2247,0.0,f4fcfe0e73a6dcc7
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,f4fcfe0e73a6dcc7,frontend,,frontend,1732370583182,1732370583182315,15272,,
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,43c91079142bb080,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370583183,1732370583183430,13,0.0,3678b0f444259c6e
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,ba200f98d61fc979,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370583184,1732370583184660,3573,0.0,f4fcfe0e73a6dcc7
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,023f93faa2984e1a,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370583185,1732370583185999,115,0.0,ba200f98d61fc979
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,82bceeb6df8f8415,frontend,GetCart,hipstershop.CartService/GetCart,1732370583188,1732370583188246,6342,0.0,f4fcfe0e73a6dcc7
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,1d72047f36990a1f,frontend,Convert,hipstershop.CurrencyService/Convert,1732370583194,1732370583194608,2721,2.0,f4fcfe0e73a6dcc7
14:03,f7cf2e80cd8c558ea5ff03e054b6a6b8,5b3cadf799b6fac0,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370583195,1732370583195000,99,,1d72047f36990a1f
14:03,7e665d4817e9e65ab0729bb2273b9f0c,a4a5cef4dd5635fa,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370583555,1732370583555515,1772,0.0,dea47e9505c650e5
14:03,7e665d4817e9e65ab0729bb2273b9f0c,dea47e9505c650e5,frontend,,frontend,1732370583555,1732370583555431,13121,,
14:03,7e665d4817e9e65ab0729bb2273b9f0c,1aca57f9c6aadc7d,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370583556,1732370583556623,23,0.0,a4a5cef4dd5635fa
14:03,7e665d4817e9e65ab0729bb2273b9f0c,8bec37bdb8b3fcfc,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370583557,1732370583557308,3018,0.0,dea47e9505c650e5
14:03,7e665d4817e9e65ab0729bb2273b9f0c,0aacb9908bfc0031,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370583558,1732370583558000,113,0.0,8bec37bdb8b3fcfc
14:03,7e665d4817e9e65ab0729bb2273b9f0c,db3ba1446a104657,frontend,GetCart,hipstershop.CartService/GetCart,1732370583560,1732370583560336,4121,0.0,dea47e9505c650e5
14:03,7e665d4817e9e65ab0729bb2273b9f0c,afadbed963588561,frontend,Convert,hipstershop.CurrencyService/Convert,1732370583564,1732370583564469,3610,2.0,dea47e9505c650e5
14:03,7e665d4817e9e65ab0729bb2273b9f0c,e28ff6c759d26461,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370583566,1732370583566000,106,,afadbed963588561
14:03,3ad84ed2c7ca5de51b276e7eda089178,e9477ef8c090f963,frontend,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1732370583619,1732370583619868,4706,0.0,
14:03,a9620a4da264ea59e341568beec3bc87,57f8470b6b27f870,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584633,1732370584633496,2283,0.0,3cd72d5f8db57aa4
14:03,a9620a4da264ea59e341568beec3bc87,3cd72d5f8db57aa4,frontend,,frontend,1732370584633,1732370584633414,11391,,
14:03,a9620a4da264ea59e341568beec3bc87,934bfdfed5cec32b,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584634,1732370584634804,13,0.0,57f8470b6b27f870
14:03,a9620a4da264ea59e341568beec3bc87,f1020a164cd4faac,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584635,1732370584635801,2568,0.0,3cd72d5f8db57aa4
14:03,a9620a4da264ea59e341568beec3bc87,42d1edf3dd883d8d,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584636,1732370584636999,131,0.0,f1020a164cd4faac
14:03,a9620a4da264ea59e341568beec3bc87,d6151684c90898bc,frontend,GetCart,hipstershop.CartService/GetCart,1732370584638,1732370584638394,4418,0.0,3cd72d5f8db57aa4
14:03,818730e14959de1856413c55193bdfc8,97202547d7d5159f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584639,1732370584639453,1240,0.0,cfefad83d08bb4e3
14:03,818730e14959de1856413c55193bdfc8,cfefad83d08bb4e3,frontend,,frontend,1732370584639,1732370584639366,9635,,
14:03,818730e14959de1856413c55193bdfc8,ff5032aa47784440,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584640,1732370584640708,2435,0.0,cfefad83d08bb4e3
14:03,818730e14959de1856413c55193bdfc8,3b6a6c7ac8128eb3,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584640,1732370584640201,7,0.0,97202547d7d5159f
14:03,818730e14959de1856413c55193bdfc8,b0a6fa5f51282878,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584640,1732370584640999,88,0.0,ff5032aa47784440
14:03,a9620a4da264ea59e341568beec3bc87,c8efeaaa631227d5,frontend,Convert,hipstershop.CurrencyService/Convert,1732370584642,1732370584642825,1645,2.0,3cd72d5f8db57aa4
14:03,818730e14959de1856413c55193bdfc8,2d1966115f3a223a,frontend,GetCart,hipstershop.CartService/GetCart,1732370584643,1732370584643154,3706,0.0,cfefad83d08bb4e3
14:03,a9620a4da264ea59e341568beec3bc87,d48fe66ac38a108c,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370584643,1732370584643000,82,,c8efeaaa631227d5
14:03,818730e14959de1856413c55193bdfc8,1506b983923c6420,frontend,Convert,hipstershop.CurrencyService/Convert,1732370584646,1732370584646890,1866,2.0,cfefad83d08bb4e3
14:03,818730e14959de1856413c55193bdfc8,4e7cf2b2ce669c87,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370584647,1732370584647000,76,,1506b983923c6420
14:03,c1dfa1f2b33d8a9148e49e74f14c91a2,946711d22f0ee04d,frontend,,frontend,1732370584648,1732370584648078,9937,,
14:03,c1dfa1f2b33d8a9148e49e74f14c91a2,dbb235dd8973d336,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584648,1732370584648652,1605,0.0,946711d22f0ee04d
14:03,c1dfa1f2b33d8a9148e49e74f14c91a2,98556c19a7f0e0d4,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584649,1732370584649300,7,0.0,dbb235dd8973d336
14:03,c1dfa1f2b33d8a9148e49e74f14c91a2,156c901cab444aff,frontend,AddItem,hipstershop.CartService/AddItem,1732370584650,1732370584650265,7708,0.0,946711d22f0ee04d
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,6923d998578351c8,frontend,,frontend,1732370584661,1732370584661353,27208,,
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,f09838c337c1a041,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584661,1732370584661399,3251,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,fda608fb53913ac0,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584662,1732370584662000,67,0.0,f09838c337c1a041
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,a699526ce117fce1,frontend,GetCart,hipstershop.CartService/GetCart,1732370584664,1732370584664661,5712,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,8de34c31c1d7bc01,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732370584670,1732370584670381,7916,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,cec31b8202c62fe8,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732370584672,1732370584672563,4063,0.0,887526d318849516
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,887526d318849516,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732370584672,1732370584672458,4452,0.0,8de34c31c1d7bc01
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,37ef8221bfb6a465,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732370584675,1732370584675051,10,0.0,cec31b8202c62fe8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,415432fa62a2ac5d,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584678,1732370584678305,2236,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,5527cbf385337bf5,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584679,1732370584679405,6,0.0,415432fa62a2ac5d
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,af369b5034eef55a,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584680,1732370584680547,1706,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,48dc937f363b902e,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584681,1732370584681779,6,0.0,af369b5034eef55a
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,43695b4a8903d19a,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732370584682,1732370584682271,3927,0.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,5cad577750552296,frontend,Convert,hipstershop.CurrencyService/Convert,1732370584686,1732370584686205,2017,2.0,6923d998578351c8
14:03,c3bfd731ebf0f9fdda3c5449563d3d6d,c03d1edc9748fc09,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370584687,1732370584687000,96,,5cad577750552296
14:03,9f0cbddb3d798ea928b1d529b1744610,9483a97ee6ca1849,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584753,1732370584753091,1489,0.0,4603c0fae6dcd332
14:03,9f0cbddb3d798ea928b1d529b1744610,4603c0fae6dcd332,frontend,,frontend,1732370584753,1732370584753015,10743,,
14:03,9f0cbddb3d798ea928b1d529b1744610,285c7cdcdc2da5c0,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584753,1732370584753936,8,0.0,9483a97ee6ca1849
14:03,9f0cbddb3d798ea928b1d529b1744610,5784dc2ae9ba33c6,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584754,1732370584754596,2184,0.0,4603c0fae6dcd332
14:03,9f0cbddb3d798ea928b1d529b1744610,621a2e6a2e041686,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584755,1732370584755000,99,0.0,5784dc2ae9ba33c6
14:03,9f0cbddb3d798ea928b1d529b1744610,6969374262b9da09,frontend,GetCart,hipstershop.CartService/GetCart,1732370584756,1732370584756792,4656,0.0,4603c0fae6dcd332
14:03,9f0cbddb3d798ea928b1d529b1744610,39f4eee85cfff402,frontend,Convert,hipstershop.CurrencyService/Convert,1732370584761,1732370584761465,2055,2.0,4603c0fae6dcd332
14:03,9f0cbddb3d798ea928b1d529b1744610,cf7291a3960748ee,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370584761,1732370584761999,82,,39f4eee85cfff402
14:03,30e80bd82ec3f81501a1812c2b00dc9b,4eea4cf1be21f4d3,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584767,1732370584767599,1058,0.0,4a4cd186d8888bb8
14:03,30e80bd82ec3f81501a1812c2b00dc9b,4a4cd186d8888bb8,frontend,,frontend,1732370584767,1732370584767517,9694,,
14:03,30e80bd82ec3f81501a1812c2b00dc9b,b52d718e7efaa656,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584768,1732370584768194,6,0.0,4eea4cf1be21f4d3
14:03,30e80bd82ec3f81501a1812c2b00dc9b,0a75dd453b9c132b,frontend,AddItem,hipstershop.CartService/AddItem,1732370584768,1732370584768665,8503,0.0,4a4cd186d8888bb8
14:03,7262a0645c90ef974ce42cd431a2874a,794fdc9f0f153149,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584780,1732370584780509,1761,0.0,bbdcaf916970d3fe
14:03,7262a0645c90ef974ce42cd431a2874a,bbdcaf916970d3fe,frontend,,frontend,1732370584780,1732370584780458,23755,,
14:03,7262a0645c90ef974ce42cd431a2874a,4027fc322eb661f1,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584780,1732370584780999,76,0.0,794fdc9f0f153149
14:03,7262a0645c90ef974ce42cd431a2874a,73bde434e64a5378,frontend,GetCart,hipstershop.CartService/GetCart,1732370584782,1732370584782279,4739,0.0,bbdcaf916970d3fe
14:03,7262a0645c90ef974ce42cd431a2874a,3e8f717120aac06f,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732370584787,1732370584787028,7304,0.0,bbdcaf916970d3fe
14:03,7262a0645c90ef974ce42cd431a2874a,bb2d7fe6f0dc450d,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732370584789,1732370584789316,3627,0.0,3e8f717120aac06f
14:03,7262a0645c90ef974ce42cd431a2874a,6dbc6a3718ff5f8e,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732370584789,1732370584789419,3254,0.0,bb2d7fe6f0dc450d
14:03,7262a0645c90ef974ce42cd431a2874a,010a4c3439f93a41,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732370584791,1732370584791060,10,0.0,6dbc6a3718ff5f8e
14:03,7262a0645c90ef974ce42cd431a2874a,2c34c35dcbedfee5,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584794,1732370584794340,2849,0.0,bbdcaf916970d3fe
14:03,7262a0645c90ef974ce42cd431a2874a,b0698612aa49ba75,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584796,1732370584796199,5,0.0,2c34c35dcbedfee5
14:03,7262a0645c90ef974ce42cd431a2874a,f2b744bf39e98e6d,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1732370584797,1732370584797200,3927,0.0,bbdcaf916970d3fe
14:03,7262a0645c90ef974ce42cd431a2874a,c926f14f2f68c991,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1732370584801,1732370584801999,82,,4641f319e6f67c32
14:03,7262a0645c90ef974ce42cd431a2874a,4641f319e6f67c32,frontend,Convert,hipstershop.CurrencyService/Convert,1732370584801,1732370584801135,2457,2.0,bbdcaf916970d3fe
14:03,8b9b7b30073fa132474dc603959342b7,6ac8b58b21c91646,frontend,,frontend,1732370584918,1732370584918937,30682,,
14:03,8b9b7b30073fa132474dc603959342b7,acd1c85421fe95dd,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1732370584919,1732370584919016,2732,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,474e9f42e41c3b18,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1732370584920,1732370584920000,112,0.0,acd1c85421fe95dd
14:03,8b9b7b30073fa132474dc603959342b7,f9a105bf84697b2c,frontend,GetCart,hipstershop.CartService/GetCart,1732370584921,1732370584921766,6677,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,38330e81d6e7beb4,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1732370584928,1732370584928463,8145,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,04b152560c16569a,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1732370584930,1732370584930747,3771,0.0,381c13c138a0ca5c
14:03,8b9b7b30073fa132474dc603959342b7,381c13c138a0ca5c,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1732370584930,1732370584930645,4147,0.0,38330e81d6e7beb4
14:03,8b9b7b30073fa132474dc603959342b7,1e825804d3b44ee8,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1732370584932,1732370584932967,9,0.0,04b152560c16569a
14:03,8b9b7b30073fa132474dc603959342b7,bb2f9ef9f88a1c81,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584936,1732370584936615,1483,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,7c9386e340ed2d93,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584937,1732370584937376,6,0.0,bb2f9ef9f88a1c81
14:03,8b9b7b30073fa132474dc603959342b7,db36abcc0a19b41f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584938,1732370584938114,1763,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,ae23db45a5c26e19,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584939,1732370584939885,1826,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,efd07a06d6e33975,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584939,1732370584939232,7,0.0,db36abcc0a19b41f
14:03,8b9b7b30073fa132474dc603959342b7,376d695b2a6b216b,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584940,1732370584940367,5,0.0,ae23db45a5c26e19
14:03,8b9b7b30073fa132474dc603959342b7,183d4061fc38605f,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584941,1732370584941718,891,0.0,6ac8b58b21c91646
14:03,8b9b7b30073fa132474dc603959342b7,e797a6dc20f47e32,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1732370584942,1732370584942647,1070,0.0,6ac8b58b21c91646
