time,adservice_cpu,cartservice_cpu,checkoutservice_cpu,currencyservice_cpu,emailservice_cpu,frontend_cpu,paymentservice_cpu,productcatalogservice_cpu,recommendationservice_cpu,redis_cpu,shippingservice_cpu,adservice_mem,cartservice_mem,checkoutservice_mem,currencyservice_mem,emailservice_mem,frontend_mem,paymentservice_mem,productcatalogservice_mem,recommendationservice_mem,redis_mem,shippingservice_mem,redis_diskio,adservice_socket,cartservice_socket,checkoutservice_socket,currencyservice_socket,emailservice_socket,frontend_socket,paymentservice_socket,productcatalogservice_socket,recommendationservice_socket,redis_socket,shippingservice_socket,adservice_workload,cartservice_workload,checkoutservice_workload,currencyservice_workload,emailservice_workload,frontend_workload,frontend-external_workload,paymentservice_workload,productcatalogservice_workload,recommendationservice_workload,shippingservice_workload,adservice_error,frontend_error,frontend-external_error,adservice_latency-50,cartservice_latency-50,checkoutservice_latency-50,currencyservice_latency-50,emailservice_latency-50,frontend_latency-50,paymentservice_latency-50,productcatalogservice_latency-50,recommendationservice_latency-50,shippingservice_latency-50,adservice_latency-90,cartservice_latency-90,checkoutservice_latency-90,currencyservice_latency-90,emailservice_latency-90,frontend_latency-90,paymentservice_latency-90,productcatalogservice_latency-90,recommendationservice_latency-90,shippingservice_latency-90
1732278815,,0.7545462925365549,0.13014723224604316,2.6479696832579194,0.23816372385503148,3.105712279020225,0.031923832767799795,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09989657630394062,,58712064,10293248,41783296,44093440,15818752,28872704,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,10.267,0.267,33.733,0.267,5.533,5.333,0.333,57.6,7.467,3,0,0,0,NaN,0.0032880434782608698,0.043055555555555555,0.003021505376344086,0.003,0.03851232394366197,0.0034,0.0010713178294573641,0.00458659217877095,0.0013768115942028984,NaN,0.0060686274509803954,0.08375000000000003,0.004707526881720429,0.0046,0.08122340425531914,0.007000000000000002,0.004226666666666667,0.008869718309859156,0.00427536231884058
1732278816,,0.8603693302414468,0.13014723224604316,2.6479696832579194,0.15543074250000008,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09989657630394062,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,10.267,0.267,33.733,0.267,5.533,5.333,0.333,57.6,7.467,3,0,0,0,NaN,0.0032880434782608698,0.043055555555555555,0.003021505376344086,0.003,0.03851232394366197,0.0034,0.0010713178294573641,0.00458659217877095,0.0013768115942028984,NaN,0.0060686274509803954,0.08375000000000003,0.004707526881720429,0.0046,0.08122340425531914,0.007000000000000002,0.004226666666666667,0.008869718309859156,0.00427536231884058
1732278817,,0.8603693302414468,0.13014723224604316,2.6479696832579194,0.15543074250000008,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09989657630394062,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.267,0.267,33.733,0.267,5.533,5.333,0.333,57.6,7.467,2.533,0,0,0,NaN,0.003273224043715847,0.043055555555555555,0.003021505376344086,0.003,0.03851232394366197,0.0034,0.0010713178294573641,0.00458659217877095,0.0015373134328358208,NaN,0.0058750000000000035,0.08375000000000003,0.004707526881720429,0.0046,0.08122340425531914,0.007000000000000002,0.004226666666666667,0.008869718309859156,0.004307462686567165
1732278818,,0.8603693302414468,0.13014723224604316,2.6479696832579194,0.18415215247377575,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09989657630394062,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.267,0.267,33.733,0.267,4.667,5.333,0.333,57.6,7.467,2.533,0,0,0,NaN,0.003273224043715847,0.043055555555555555,0.003021505376344086,0.003,0.03857526881720431,0.0034,0.0010713178294573641,0.00458659217877095,0.0015373134328358208,NaN,0.0058750000000000035,0.08375000000000003,0.004707526881720429,0.0046,0.07874999999999997,0.007000000000000002,0.004226666666666667,0.008869718309859156,0.004307462686567165
1732278819,,0.7492837001332447,0.13014723224604316,2.6479696832579194,0.1803845454854472,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,53.467,7.333,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011771159874608157,0.004647727272727273,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042529780564263325,0.00894755244755245,0.004307462686567165
1732278820,,0.7349442112958874,0.13014723224604316,2.6479696832579194,0.17661693849711863,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,53.467,7.333,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011771159874608157,0.004647727272727273,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042529780564263325,0.00894755244755245,0.004307462686567165
1732278821,,0.7206047224585298,0.13014723224604316,2.6479696832579194,0.1728493315087901,3.105712279020225,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,53.467,7.333,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011771159874608157,0.004647727272727273,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042529780564263325,0.00894755244755245,0.004307462686567165
1732278822,,0.7062652336211724,0.13014723224604316,2.6479696832579194,0.16908172452046152,3.0057775398028475,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58712064,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,53.467,7.333,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011771159874608157,0.004647727272727273,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042529780564263325,0.00894755244755245,0.004307462686567165
1732278823,,0.7853990120990145,0.13014723224604316,2.6479696832579194,0.165314117532133,3.0057775398028475,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58667008,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,53.467,7.333,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011771159874608157,0.004647727272727273,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042529780564263325,0.00894755244755245,0.004307462686567165
1732278824,,0.7853990120990145,0.13014723224604316,2.6479696832579194,0.16154651054380445,3.0057775398028475,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58667008,10293248,41783296,44093440,15818752,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.8,0.2,30,0.267,4.667,4.6,0.333,52.867,6.733,2.267,0,0,0,NaN,0.0032356164383561645,0.0421875,0.0030088757396449705,0.003,0.0382404181184669,0.0034,0.0011813917122752153,0.0047456647398843935,0.0015373134328358208,NaN,0.005268292682926832,0.08166666666666667,0.00468698224852071,0.0046,0.07411764705882352,0.007000000000000002,0.0042537920250195465,0.008979865771812081,0.004307462686567165
1732278825,,0.7853990120990145,0.13014723224604316,2.6479696832579194,0.1577789035554759,3.005587835539125,0.10915911450503994,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,29.933,0.333,4.667,4.6,0.4,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.003008921933085502,0.003,0.0382404181184669,0.0032,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004687434944237918,0.0046,0.07411764705882352,0.004960000000000001,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278826,,0.7853990120990145,0.13014723224604316,2.264425985580694,0.15401129656714738,3.005587835539125,0.1187583853285163,1.7840951383495147,1.1238539190911758,0.5264309746415275,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,29.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.003008921933085502,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004687434944237918,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278827,,0.7853990120990145,0.11036159926383843,2.2202931575263958,0.1502436895788188,3.005587835539125,0.1187583853285163,1.7840951383495147,1.1238539190911758,0.5283114381667329,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9969664,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,29.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.003008921933085502,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004687434944237918,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278828,,0.7853990120990145,0.10819247872640436,2.1761603294720966,0.14647608259049022,3.005587835539125,0.1187583853285163,1.186549285328758,1.1238539190911758,0.5283114381667329,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.0029778434268833086,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004659379615952732,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278829,,0.7675572993321216,0.09852680658818168,2.1320275014177983,0.14270847560216168,3.005587835539125,0.1187583853285163,1.2167993005698685,1.1238539190911758,0.5287720734771713,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.0029778434268833086,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004659379615952732,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278830,,0.7675572993321216,0.09655222255915855,2.1284296007596675,0.13894086861383312,3.005587835539125,0.1187583853285163,1.2470493158109794,1.1473959890977725,0.5287720734771713,0.09348220154214337,,58667008,10293248,41783296,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.0029778434268833086,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004659379615952732,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278831,,0.7675572993321216,0.11174904717995954,2.0842685616750836,0.2309074613473221,3.005587835539125,0.1187583853285163,1.2772993310520901,1.1473959890977725,0.5287720734771713,0.09348220154214337,,58667008,10403840,41783296,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,8.933,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.4,0,0,0,NaN,0.003236914600550964,0.040625,0.0029778434268833086,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.0014923076923076923,NaN,0.005292682926829275,0.075,0.004659379615952732,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004298461538461538
1732278832,,0.7675572993321216,0.11174904717995954,2.0401075225905005,0.2309074613473221,3.005587835539125,0.1187583853285163,1.307549346293201,0.9562350364974626,0.5287720734771713,0.09348220154214337,,58667008,10403840,41783296,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.333,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.667,0,0,0,NaN,0.0032319587628865977,0.040625,0.0029778434268833086,0.003,0.0382404181184669,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.001375,NaN,0.005197674418604645,0.075,0.004659379615952732,0.0046,0.07411764705882352,0.005,0.004252160251374705,0.008979865771812081,0.004275
1732278833,,0.7675572993321216,0.11174904717995955,2.609146729324003,0.23423853334885095,3.005587835539125,0.1187583853285163,1.3377993615343116,0.9371117700124996,0.5287720734771713,0.09348220154214337,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.333,0.267,30.933,0.333,4.667,4.6,0.333,52.733,6.733,2.667,0,0,0,NaN,0.0032319587628865977,0.040625,0.0029778434268833086,0.003,0.03801194539249147,0.0032222222222222222,0.001172820109976434,0.0047456647398843935,0.001375,NaN,0.005197674418604645,0.075,0.004659379615952732,0.0046,0.07314814814814816,0.005,0.004252160251374705,0.008979865771812081,0.004275
1732278834,,0.7675572993321216,0.11174904717995955,2.609146729324003,0.23423853334885095,3.005587835539125,0.1187583853285163,1.3680493767754225,0.9179885035275368,0.5287720734771713,0.09348220154214337,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.067,6.733,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278835,,0.7675572993321216,0.11174904717995955,2.609146729324003,0.23423853334885095,3.005587835539125,0.1187583853285163,1.398299392016533,0.8988652370425738,0.5287720734771713,0.07459645977559186,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.067,6.733,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278836,,0.7675572993321216,0.11174904717995955,2.609146729324003,0.23423853334885095,3.005587835539125,0.16852483729318427,1.428549407257644,0.8797419705576113,0.5287720734771713,0.10083676056338196,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.067,6.733,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278837,,0.7675572993321216,0.11174904717995955,2.609146729324003,0.23423853334885095,3.2696902292559544,0.16852483729318427,1.4587994224987548,0.8606187040726481,0.5287720734771713,0.10083676056338196,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.067,6.733,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278838,,0.6576111125136228,0.11174904717995955,2.609146729324003,0.23423853334885095,3.2696902292559544,0.16852483729318427,1.4890494377398653,0.8414954375876853,0.5287720734771713,0.10083676056338196,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.067,6.733,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278839,,0.6448184908580875,0.12492749980785617,2.609146729324003,0.23423853334885095,3.2696902292559544,0.16852483729318427,1.5192994529809762,0.8223721711027224,0.5287720734771713,0.10083676056338196,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.667,0.333,34.333,0.333,4.667,5.267,0.333,54.6,7.267,2.867,0,0,0,NaN,0.003236503856041131,0.040625,0.002973780043699927,0.003,0.037929553264604815,0.0032222222222222222,0.0011521394611727423,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.004650691915513474,0.0046,0.073641975308642,0.005,0.004248177496038036,0.008996666666666667,0.00428
1732278840,,0.6320258692025521,0.12492749980785617,2.782159767402268,0.23423853334885095,3.2696902292559544,0.16852483729318427,1.8150009144666441,0.8032489046177597,0.5287720734771713,0.10083676056338196,,58667008,10403840,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.267,0.133,33.667,0.133,4.667,5.267,0.133,54.133,7.267,2.467,0,0,0,NaN,0.003236503856041131,0.040625,0.0029737991266375547,0.003,0.037929553264604815,0.0035,0.00115360253365004,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.0046506550218340615,0.0046,0.073641975308642,0.0075,0.004248456057007127,0.008996666666666667,0.00428
1732278841,,0.728760894719824,0.10382005716718465,2.782159767402268,0.23423853334885095,3.2696902292559544,0.16852483729318427,1.8150009144666441,0.7841256381327966,0.5287720734771711,0.07546118976760688,,58675200,10407936,41656320,44093440,15835136,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.267,0.133,33.667,0.133,4.667,5.267,0,54.133,7.267,2.467,0,0,0,NaN,0.003236503856041131,0.040625,0.0029737991266375547,0.003,0.037929553264604815,0.0035,0.00115360253365004,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.0046506550218340615,0.0046,0.073641975308642,0.0075,0.004248456057007127,0.008996666666666667,0.00428
1732278842,,0.6991271826003472,0.10382005716718465,2.782159767402268,0.23423853334885095,3.1130710186601593,0.16852483729318427,1.8150009144666441,0.7751870553055479,0.5216165441059423,0.07378057709155053,,58675200,10407936,41656320,44093440,15179776,29261824,9900032,43859968,3465216,7208960,0,,5,9,3,3,15,3,4,4,4,2,0,9.267,0.133,33.667,0.133,4.667,5.267,0,54.133,7.267,2.467,0,0,0,NaN,0.003236503856041131,0.040625,0.0029737991266375547,0.003,0.037929553264604815,0.0035,0.00115360253365004,0.0047988165680473375,0.0014,NaN,0.005277777777777777,0.075,0.0046506550218340615,0.0046,0.073641975308642,0.0075,0.004248456057007127,0.008996666666666667,0.00428
