time,traceID,spanID,serviceName,methodName,operationName,startTimeMillis,startTime,duration,statusCode,parentSpanID
06:15,d9996eef9ef2c0e18dba5ca4f3fee087,671dc6dbb2ec422f,frontend,Convert,hipstershop.CurrencyService/Convert,1731910557109,1731910557109069,4040,2.0,789042f325422d35
06:15,d9996eef9ef2c0e18dba5ca4f3fee087,f2bd937fa95d93d5,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910557110,1731910557110000,130,,671dc6dbb2ec422f
06:15,2c6950814234126308cdbd80f42694fd,9fdafa2727d3ff0c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557892,1731910557892447,2436,0.0,b0a92e487e29fcf7
06:15,2c6950814234126308cdbd80f42694fd,b0a92e487e29fcf7,frontend,,frontend,1731910557892,1731910557892363,17621,,
06:15,2c6950814234126308cdbd80f42694fd,bdb8a7ffbf1aaf24,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557893,1731910557893729,9,0.0,9fdafa2727d3ff0c
06:15,2c6950814234126308cdbd80f42694fd,939c87231a74e9bb,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910557894,1731910557894893,4323,0.0,b0a92e487e29fcf7
06:15,2c6950814234126308cdbd80f42694fd,710276550224adb4,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910557896,1731910557896000,152,0.0,939c87231a74e9bb
06:15,2c6950814234126308cdbd80f42694fd,1369c2a25bfb081d,frontend,GetCart,hipstershop.CartService/GetCart,1731910557899,1731910557899226,6557,0.0,b0a92e487e29fcf7
06:15,2c6950814234126308cdbd80f42694fd,be581f89f0c75d57,frontend,Convert,hipstershop.CurrencyService/Convert,1731910557905,1731910557905793,3826,2.0,b0a92e487e29fcf7
06:15,2c6950814234126308cdbd80f42694fd,596354549dc7f98d,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910557907,1731910557907000,150,,be581f89f0c75d57
06:15,680aa4bd36190c5a853727153ef7f595,959c9f460b779c49,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910557970,1731910557970984,4287,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,b9f39cdff6c70aa5,frontend,,frontend,1731910557970,1731910557970918,30801,,
06:15,680aa4bd36190c5a853727153ef7f595,e6de8044c55ee97c,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910557972,1731910557972000,162,0.0,959c9f460b779c49
06:15,680aa4bd36190c5a853727153ef7f595,0b9b73661aa49c5b,frontend,GetCart,hipstershop.CartService/GetCart,1731910557975,1731910557975289,6165,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,60d7734d7b3911d7,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731910557981,1731910557981464,6756,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,320367ef86d24553,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731910557983,1731910557983273,3669,0.0,60d7734d7b3911d7
06:15,680aa4bd36190c5a853727153ef7f595,4d62ee4f09dc468b,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731910557983,1731910557983365,3367,0.0,320367ef86d24553
06:15,680aa4bd36190c5a853727153ef7f595,e7c49b932f3aad14,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910557985,1731910557985420,8,0.0,4d62ee4f09dc468b
06:15,680aa4bd36190c5a853727153ef7f595,95f865ea005db377,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557988,1731910557988977,5,0.0,ce7fabf7e2417cac
06:15,680aa4bd36190c5a853727153ef7f595,ce7fabf7e2417cac,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557988,1731910557988227,1332,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,196f9b894d38b561,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557989,1731910557989566,1098,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,9fda343d27d8eaa0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557990,1731910557990671,1874,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,d8ca4ad08aceba06,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557990,1731910557990285,5,0.0,196f9b894d38b561
06:15,680aa4bd36190c5a853727153ef7f595,b561c7e411094ea1,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557991,1731910557991444,4,0.0,9fda343d27d8eaa0
06:15,680aa4bd36190c5a853727153ef7f595,975b225e9a37818c,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557992,1731910557992552,1927,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,9c6065b99ba6de4a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910557993,1731910557993827,4,0.0,975b225e9a37818c
06:15,680aa4bd36190c5a853727153ef7f595,6067f86f90933d88,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1731910557994,1731910557994488,2759,0.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,bc83efadce5d2b26,frontend,Convert,hipstershop.CurrencyService/Convert,1731910557997,1731910557997254,4204,2.0,b9f39cdff6c70aa5
06:15,680aa4bd36190c5a853727153ef7f595,86c0354aa28d2dc2,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910557998,1731910557998000,151,,bc83efadce5d2b26
06:15,501d931fb35b3cbfc41b092a99fc139c,5673be88e3b2e532,frontend,,frontend,1731910558006,1731910558006085,14729,,
06:15,501d931fb35b3cbfc41b092a99fc139c,28e9c7fc6e039921,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558006,1731910558006138,3811,0.0,5673be88e3b2e532
06:15,501d931fb35b3cbfc41b092a99fc139c,a7b29307bc38fb72,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558007,1731910558007000,95,0.0,28e9c7fc6e039921
06:15,501d931fb35b3cbfc41b092a99fc139c,36909f7283d024fb,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910558009,1731910558009958,1204,0.0,5673be88e3b2e532
06:15,501d931fb35b3cbfc41b092a99fc139c,9ff9bd8334c87e8e,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910558010,1731910558010679,4,0.0,36909f7283d024fb
06:15,501d931fb35b3cbfc41b092a99fc139c,e526378187b9b6e5,frontend,GetCart,hipstershop.CartService/GetCart,1731910558011,1731910558011177,6077,0.0,5673be88e3b2e532
06:15,501d931fb35b3cbfc41b092a99fc139c,4872b8364cca4a69,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558017,1731910558017262,3362,2.0,5673be88e3b2e532
06:15,501d931fb35b3cbfc41b092a99fc139c,daa8c382cb76915b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558017,1731910558017999,134,,4872b8364cca4a69
06:15,5168c3826b0b3cd2db7a431d8c8d2112,daebd505d48dfe89,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558326,1731910558326083,1380,0.0,f38801e508ad2551
06:15,5168c3826b0b3cd2db7a431d8c8d2112,e0c4576b88cad246,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558326,1731910558326902,9,0.0,daebd505d48dfe89
06:15,5168c3826b0b3cd2db7a431d8c8d2112,f38801e508ad2551,frontend,,frontend,1731910558326,1731910558326005,17059,,
06:15,5168c3826b0b3cd2db7a431d8c8d2112,8a4b1e6728a0dd11,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558327,1731910558327484,4604,0.0,f38801e508ad2551
06:15,5168c3826b0b3cd2db7a431d8c8d2112,ed15b5f929511e1e,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558328,1731910558328999,146,0.0,8a4b1e6728a0dd11
06:15,5168c3826b0b3cd2db7a431d8c8d2112,646e98f68ffd32b7,frontend,GetCart,hipstershop.CartService/GetCart,1731910558332,1731910558332099,6168,0.0,f38801e508ad2551
06:15,5168c3826b0b3cd2db7a431d8c8d2112,4db2f98de8667ee8,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558338,1731910558338279,4493,2.0,f38801e508ad2551
06:15,5168c3826b0b3cd2db7a431d8c8d2112,1fa11fb78887f37c,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558339,1731910558339000,132,,4db2f98de8667ee8
06:15,2d58ea429a97c0a0846748ef8aa46367,2bdd98273e47ef29,frontend,,frontend,1731910558452,1731910558452616,18469,,
06:15,2d58ea429a97c0a0846748ef8aa46367,f09aa6cb999558ea,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558452,1731910558452688,1510,0.0,2bdd98273e47ef29
06:15,2d58ea429a97c0a0846748ef8aa46367,f9d9c0b21f7fe8f2,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558453,1731910558453597,13,0.0,f09aa6cb999558ea
06:15,2d58ea429a97c0a0846748ef8aa46367,0e8449f821a72c92,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558454,1731910558454216,4231,0.0,2bdd98273e47ef29
06:15,2d58ea429a97c0a0846748ef8aa46367,be527852ac03f335,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558455,1731910558455000,147,0.0,0e8449f821a72c92
06:15,2d58ea429a97c0a0846748ef8aa46367,074da5751ae93886,frontend,GetCart,hipstershop.CartService/GetCart,1731910558458,1731910558458457,6879,0.0,2bdd98273e47ef29
06:15,2d58ea429a97c0a0846748ef8aa46367,cae9a0cffeaea6e5,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558465,1731910558465356,5478,2.0,2bdd98273e47ef29
06:15,2d58ea429a97c0a0846748ef8aa46367,b8fb1955f98037da,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558468,1731910558468000,145,,cae9a0cffeaea6e5
06:15,c011584ad89239028f1fc62e3565c29f,eecdef969f0ba795,frontend,,frontend,1731910558507,1731910558507839,112,,
06:15,14edf2e51c152e315c2c24876c48d689,ad12a160f91a2807,frontend,,frontend,1731910558510,1731910558510697,16756,,
06:15,14edf2e51c152e315c2c24876c48d689,5e16e2b5a5c470b8,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558510,1731910558510826,4419,0.0,ad12a160f91a2807
06:15,14edf2e51c152e315c2c24876c48d689,de4c073e0035304f,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558512,1731910558512999,147,0.0,5e16e2b5a5c470b8
06:15,14edf2e51c152e315c2c24876c48d689,3e9b407f7ddb8818,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910558515,1731910558515257,2297,0.0,ad12a160f91a2807
06:15,14edf2e51c152e315c2c24876c48d689,87cb231616325009,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910558516,1731910558516087,8,0.0,3e9b407f7ddb8818
06:15,14edf2e51c152e315c2c24876c48d689,214ea148aed38ec9,frontend,GetCart,hipstershop.CartService/GetCart,1731910558517,1731910558517562,5905,0.0,ad12a160f91a2807
06:15,14edf2e51c152e315c2c24876c48d689,67a915f6848a31e5,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558523,1731910558523477,3673,2.0,ad12a160f91a2807
06:15,14edf2e51c152e315c2c24876c48d689,7fd277435c74f247,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558524,1731910558524000,116,,67a915f6848a31e5
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,146a4f3388f1b1c0,frontend,,frontend,1731910558893,1731910558893108,17100,,
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,9142034fd072a7e5,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558893,1731910558893204,1557,0.0,146a4f3388f1b1c0
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,c149ff901b7127f9,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558894,1731910558894781,4809,0.0,146a4f3388f1b1c0
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,811a999acc311949,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558894,1731910558894158,9,0.0,9142034fd072a7e5
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,b7d55f28acf5d68e,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558896,1731910558896000,156,0.0,c149ff901b7127f9
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,e738c1106f7c1782,frontend,GetCart,hipstershop.CartService/GetCart,1731910558899,1731910558899599,6771,0.0,146a4f3388f1b1c0
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,7f346707553d5e27,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558906,1731910558906379,3599,2.0,146a4f3388f1b1c0
06:15,9c723f0dba85a8ab0f28ed17277fc5b3,21147c743f541565,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558907,1731910558907000,126,,7f346707553d5e27
06:15,3d73352dad1fdb277353e7003eaff635,12d433968840d41c,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558913,1731910558913902,5,0.0,d2029090d1082463
06:15,3d73352dad1fdb277353e7003eaff635,8de5b8bd31e1aeb3,frontend,,frontend,1731910558913,1731910558913191,9398,,
06:15,3d73352dad1fdb277353e7003eaff635,d2029090d1082463,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558913,1731910558913309,1357,0.0,8de5b8bd31e1aeb3
06:15,3d73352dad1fdb277353e7003eaff635,d94b2a75adb16c15,frontend,AddItem,hipstershop.CartService/AddItem,1731910558914,1731910558914681,7872,0.0,8de5b8bd31e1aeb3
06:15,0120f1904e56c8a32480eda2c261afdc,ba67c016fdddef74,frontend,,frontend,1731910558925,1731910558925104,24420,,
06:15,0120f1904e56c8a32480eda2c261afdc,d448db6cf3b15574,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910558925,1731910558925150,3760,0.0,ba67c016fdddef74
06:15,0120f1904e56c8a32480eda2c261afdc,0cc7ea253e238c1b,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910558926,1731910558926000,100,0.0,d448db6cf3b15574
06:15,0120f1904e56c8a32480eda2c261afdc,7176e6bffeb161c0,frontend,GetCart,hipstershop.CartService/GetCart,1731910558928,1731910558928920,5035,0.0,ba67c016fdddef74
06:15,0120f1904e56c8a32480eda2c261afdc,22c077ea1311c01e,frontend,ListRecommendations,hipstershop.RecommendationService/ListRecommendations,1731910558933,1731910558933963,7423,0.0,ba67c016fdddef74
06:15,0120f1904e56c8a32480eda2c261afdc,3a22796948ec8d24,recommendationservice,ListProducts,/hipstershop.ProductCatalogService/ListProducts,1731910558935,1731910558935815,3813,0.0,3c7691aa97f72da2
06:15,0120f1904e56c8a32480eda2c261afdc,3c7691aa97f72da2,recommendationservice,ListRecommendations,/hipstershop.RecommendationService/ListRecommendations,1731910558935,1731910558935729,4107,0.0,22c077ea1311c01e
06:15,0120f1904e56c8a32480eda2c261afdc,1f28691db0489d6a,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910558938,1731910558938221,5,0.0,3a22796948ec8d24
06:15,0120f1904e56c8a32480eda2c261afdc,feea41e583b0f3c0,frontend,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558941,1731910558941393,1375,0.0,ba67c016fdddef74
06:15,0120f1904e56c8a32480eda2c261afdc,8c72487b57e83b2a,productcatalogservice,GetProduct,hipstershop.ProductCatalogService/GetProduct,1731910558942,1731910558942290,4,0.0,feea41e583b0f3c0
06:15,0120f1904e56c8a32480eda2c261afdc,2d930c8c5ff09ceb,frontend,GetQuote,hipstershop.ShippingService/GetQuote,1731910558942,1731910558942777,2775,0.0,ba67c016fdddef74
06:15,0120f1904e56c8a32480eda2c261afdc,6cb938bc304c05b1,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910558945,1731910558945999,133,,eb85f436f5ed28ff
06:15,0120f1904e56c8a32480eda2c261afdc,eb85f436f5ed28ff,frontend,Convert,hipstershop.CurrencyService/Convert,1731910558945,1731910558945559,3732,2.0,ba67c016fdddef74
06:15,c672ab4323081b740a764931575ed644,b9260008283598be,frontend,,frontend,1731910559102,1731910559102321,125,,
06:15,5c2b173165cab9a8df5952b1aaf81888,01973ae009dfe44c,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910559105,1731910559105355,4134,0.0,497ca5ca224a8ab1
06:15,5c2b173165cab9a8df5952b1aaf81888,497ca5ca224a8ab1,frontend,,frontend,1731910559105,1731910559105297,16173,,
06:15,5c2b173165cab9a8df5952b1aaf81888,fb276bb190b86ab7,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910559107,1731910559107000,175,0.0,01973ae009dfe44c
06:15,5c2b173165cab9a8df5952b1aaf81888,4f7b9acdfae55a7e,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559109,1731910559109500,1765,0.0,497ca5ca224a8ab1
06:15,5c2b173165cab9a8df5952b1aaf81888,adb0ccf0d2a37da1,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559110,1731910559110704,8,0.0,4f7b9acdfae55a7e
06:15,5c2b173165cab9a8df5952b1aaf81888,49922dc4ab24f9ae,frontend,GetCart,hipstershop.CartService/GetCart,1731910559111,1731910559111280,6137,0.0,497ca5ca224a8ab1
06:15,5c2b173165cab9a8df5952b1aaf81888,c106784ec975db97,frontend,Convert,hipstershop.CurrencyService/Convert,1731910559117,1731910559117426,3773,2.0,497ca5ca224a8ab1
06:15,5c2b173165cab9a8df5952b1aaf81888,4528605d79d85558,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910559118,1731910559118000,120,,c106784ec975db97
06:15,f27b51e305e297d11a24b6b42fd912ce,0958d80b3549deb7,frontend,,frontend,1731910559194,1731910559194332,123,,
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,a9a86b0d728b1634,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910559197,1731910559197412,4522,0.0,7005b195ae2feb37
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,7005b195ae2feb37,frontend,,frontend,1731910559197,1731910559197353,16025,,
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,4682d8f4d5f1cbd5,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910559198,1731910559198000,140,0.0,a9a86b0d728b1634
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,17bb829faa0f8db6,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559201,1731910559201946,2035,0.0,7005b195ae2feb37
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,4f1b67405dd16514,frontend,GetCart,hipstershop.CartService/GetCart,1731910559203,1731910559203989,5407,0.0,7005b195ae2feb37
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,97a36ff7409f5de7,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559203,1731910559203136,8,0.0,17bb829faa0f8db6
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,a35ab2e06986ae9d,frontend,Convert,hipstershop.CurrencyService/Convert,1731910559209,1731910559209405,3755,2.0,7005b195ae2feb37
06:15,caeb5b73b65f43b5f592bf0e1bfcfbbd,fd8022ddbd465b2a,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910559209,1731910559209999,132,,a35ab2e06986ae9d
06:15,c01c8b695583f4a78e8cd078b69ff688,889d2c970684ad2c,frontend,,frontend,1731910559609,1731910559609831,126,,
06:15,c9f959f00c20ff7fef234450f6bd9f6e,f76b75fd43ead22d,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910559613,1731910559613511,4583,0.0,c802fe5ee9bb8a4f
06:15,c9f959f00c20ff7fef234450f6bd9f6e,c802fe5ee9bb8a4f,frontend,,frontend,1731910559613,1731910559613452,16820,,
06:15,c9f959f00c20ff7fef234450f6bd9f6e,7be6a2764fb09712,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910559615,1731910559615000,164,0.0,f76b75fd43ead22d
06:15,c9f959f00c20ff7fef234450f6bd9f6e,ec975a43cd6b6b32,frontend,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559618,1731910559618104,2056,0.0,c802fe5ee9bb8a4f
06:15,c9f959f00c20ff7fef234450f6bd9f6e,24858709f34410d2,productcatalogservice,ListProducts,hipstershop.ProductCatalogService/ListProducts,1731910559619,1731910559619557,13,0.0,ec975a43cd6b6b32
06:15,c9f959f00c20ff7fef234450f6bd9f6e,04159ecdfcec58bf,frontend,GetCart,hipstershop.CartService/GetCart,1731910559620,1731910559620168,6472,0.0,c802fe5ee9bb8a4f
06:15,c9f959f00c20ff7fef234450f6bd9f6e,0e315989ce30bcd0,frontend,Convert,hipstershop.CurrencyService/Convert,1731910559626,1731910559626650,3394,2.0,c802fe5ee9bb8a4f
06:15,c9f959f00c20ff7fef234450f6bd9f6e,1ef25c5554c3ae0b,currencyservice,Convert,grpc.hipstershop.CurrencyService/Convert,1731910559627,1731910559627000,151,,0e315989ce30bcd0
06:15,430334a10bcad6df7ee214c1734dbd4b,1da7069b1f8371dd,frontend,Export,opentelemetry.proto.collector.trace.v1.TraceService/Export,1731910559982,1731910559982055,4100,0.0,
06:16,4ac81d19d8fbde01256eaf8141f5738c,f10aa460c7069102,frontend,GetSupportedCurrencies,hipstershop.CurrencyService/GetSupportedCurrencies,1731910560123,1731910560123270,4459,0.0,09f6cb65e388e2de
06:16,4ac81d19d8fbde01256eaf8141f5738c,09f6cb65e388e2de,frontend,,frontend,1731910560123,1731910560123170,32244,,
06:16,4ac81d19d8fbde01256eaf8141f5738c,00d4489522e732ed,currencyservice,GetSupportedCurrencies,grpc.hipstershop.CurrencyService/GetSupportedCurrencies,1731910560124,1731910560124999,159,0.0,f10aa460c7069102
